"452778571392892928";"Sun Apr 06 14:03:18 CEST 2014";"";"@QuizMeFrenchRev";"0";"0";"@axhleyyyy";"Pop";"quiz:";"T/F:";"Robespierre";"Danton";"Napoleon";"and";"Louis";"XVI";"died";"by";"execution";"http://tco/zMP51uGqG1"
"452778472252141569";"Sun Apr 06 14:02:54 CEST 2014";"LYC";"@French_Niggaaa";"0";"0";"@JVLXEN";"ouaais";"y";"en";"a";"ouui";"mais";"pas";"toutes";"";"Ouaais";"j";"avoue"
"452778406636433408";"Sun Apr 06 14:02:39 CEST 2014";"";"@I_am_French_";"0";"0";"@saintmtex";"Regarde";"lASSE";"et";"screen";"nous";"Bielsa";"!";"Tu";"vas";"faire";"la";"Une";"de";"TF1";"!"
"452778331168325633";"Sun Apr 06 14:02:21 CEST 2014";"Paris";"@Madamglam";"0";"1";"RT";"@France_agent:";"Vol";"MH370";":";"là";"où";"des";"signaux";"ont";"été";"détectés";"http://tco/bBPCTSfdpz";"#france";"#french"
"452778314453630976";"Sun Apr 06 14:02:17 CEST 2014";"Jepara";"@ArtClassicInter";"0";"0";"Art";"Nouveau(1910-1930)";"-";"The";"Art";"Nouveau";"style";"is";"a";"naturalistic";"style";"http://tco/U210oMn7Mr";"French";"Style";"FurnitureGold";"Leaf";"Furniture"
"452778310549110785";"Sun Apr 06 14:02:16 CEST 2014";"";"@JVLXEN";"0";"0";"@French_Niggaaa";"après";"cest";"vrai";"que";"yen";"a";"elle";"sont";"un";"peu";"sauvage";"façon";"de";"parler";"mais";"après";"faut";"juste";"connaître";"la";"personne"
"452778288692617217";"Sun Apr 06 14:02:10 CEST 2014";"LYC";"@French_Niggaaa";"0";"310";"RT";"@beyreactions:";"moi";"le";"lundi";"matin";"http://tco/Vycpk5DL12"
"452778215397163008";"Sun Apr 06 14:01:53 CEST 2014";"LYC";"@French_Niggaaa";"0";"803";"RT";"@beyreactions:";"quand";"quelquun";"que";"taime";"bien";"tunfollow";"http://tco/Aaj1WV92p5"
"452778173818994688";"Sun Apr 06 14:01:43 CEST 2014";"France";"@amandine_french";"0";"2";"Prochain";"arrêt";"Londres";"????"
"452778095406510080";"Sun Apr 06 14:01:24 CEST 2014";"France";"@amandine_french";"0";"3";"Jai";"le";"droit";"de";"le";"redire";"encore";"une";"fois";"tellement";"cest";"bon";"?!";"DEMI";"FINAAALE";"!!!!!!!!"
"452778086036029441";"Sun Apr 06 14:01:22 CEST 2014";"France - Auvergne";"@GentyAutomobile";"0";"0";"Jai";"ajouté";"une";"vidéo";"à";"une";"playlist";"@YouTube -";"AKYLONE";"new";"french";"Hypercar";"http://tco/X6vFulAQI6"
"452778080487358464";"Sun Apr 06 14:01:21 CEST 2014";"LYC";"@French_Niggaaa";"0";"266";"RT";"@beyreactions:";"quand";"tu";"actives";"la";"caméra";"frontale";"sans";"faire";"exprès";"http://tco/iNaoPJm5zs"
"452777946814881792";"Sun Apr 06 14:00:49 CEST 2014";"France";"@amandine_french";"0";"0";"Ciné";"Time";"du";"dimanche";"avec";"aujourdhui";"Fiston";"?"
"452777918604009472";"Sun Apr 06 14:00:42 CEST 2014";"";"@abotimbeyi";"0";"0";"Bernard";"Kouchner";"in";"Kigali";"rips";"French";"boycott";"of";"genocide";"commemoration";"";"overa";"little";"phrase:";"Je";"suis";"triste";"et";"completement";"boulverser"
"452777902166511616";"Sun Apr 06 14:00:38 CEST 2014";"";"@French_Rusher";"0";"0";"@JordanJansen";"YEAH";"!";"Je";"taime";"Jordan";"?"
"452777871715889152";"Sun Apr 06 14:00:31 CEST 2014";"";"@French_Od";"0";"606";"RT";"@AdosInfos:";"On";"va";"pas";"se";"mentir";"on";"a";"tous";"déjà";"profité";"de";"nos";"lunettes";"de";"soleil";"pour";"espionner";"quelquun";"sans";"être";"vu"
"452777855014146048";"Sun Apr 06 14:00:27 CEST 2014";"";"@NoemeDesAnges7";"0";"21";"RT";"@french_ruvr:";"La";"Russie";"n’a";"pas";"besoin";"de";"l’Europe";"http://tco/Gkomht5Kj2"
"452777804128473089";"Sun Apr 06 14:00:15 CEST 2014";"";"@french_Papers";"0";"0";"«";"Les";"jeunes";"indiennes";"actives";"de";"la";"classe";"moyenne";"changent";"l’Inde";"et";"sa";"société";"»:";"Les";"élections";"l";"http://tco/YZVNRPUKml";"#la_croix"
"452777783132164096";"Sun Apr 06 14:00:10 CEST 2014";"Proche de Marseille";"@Aufroy";"0";"0";"@Julienchoquet";"@JastienBung";"tes";"pas";"casse";"couille";"Je";"suivais";"aussi";"MUFC";"french";"je";"le";"connais";"irl";"il";"est";"insupportable"
"452777758704541696";"Sun Apr 06 14:00:04 CEST 2014";"";"@lebanonsports";"0";"0";"French";"Ligue";"1";"Saint-Etienne";"vs";"OGC";"Nicearabic";"|";"http://tco/hzJTnXbmhi"
"452777726735577089";"Sun Apr 06 13:59:56 CEST 2014";"right there";"@TessIAM_";"0";"5";"RT";"@LY69NNAiSE:";"Jsuis";"perdue";"dans";"ma";"vie";"je";"savais";"même";"pas";"que";"French";"Montana";"cétait";"un";"marocain";"Ça";"ma";"marqué"
"452777704882843648";"Sun Apr 06 13:59:51 CEST 2014";"New York Paris Metz Nice Dubai";"@OlivierRimmel";"0";"2";"RT";"@frenchiribradio:";"Le";"pétrole";"iranien";"vendu";"pour";"la";"première";"en";"rial:";"IRIB-";"Pour";"la";"première";"fois";"depuis";"100";"ans ";"de";"production";"http…"
"452777574494900226";"Sun Apr 06 13:59:20 CEST 2014";"";"@french_drug";"0";"0";"Il";"ma";"achevé";"http://tco/uPFJHKRM1K"
"452777561702285312";"Sun Apr 06 13:59:17 CEST 2014";"";"@I_am_French_";"0";"0";"@Chris_Mavinga";"Il";"va";"être";"boost";"(Cc";"@DerkosIII";")"
"452777558774665216";"Sun Apr 06 13:59:16 CEST 2014";"";"@French_Od";"0";"481";"RT";"@TweetFilles_:";"Une";"relation";"où";"cette";"petite";"bagarre";"se";"transforme";"en";"bisous";"câlins";"etc";"";">>>>"
"452777489556066304";"Sun Apr 06 13:59:00 CEST 2014";"Miami, USA";"@DuncanWhitehead";"0";"21";"RT";"@FaithMortimer:";"Tu";"es";"pour";"moi";"la";"plus";"belle";"?????";"A";"VERY";"FRENCH";"AFFAIR";"http://tco/JDDUOZjXEs";"Pure";"romance";"RT";"@FaithMortimer";"#ASMSG";"#Ia…"
"452777452822351872";"Sun Apr 06 13:58:51 CEST 2014";"LYC";"@French_Niggaaa";"0";"28";"RT";"@Aziliz_Zara:";"A";"partir";"du";"moment";"ou";"ya";"de";"la";"jalousie";"partout";"ou";"tu";"passe";"cest";"que";"tu";"a";"réussi";"";"ou";"que";"tu";"a";"quelque";"chose";"quils";"non";"…"
"452777428826718210";"Sun Apr 06 13:58:45 CEST 2014";" Tunisie / Turquie";"@aa_french";"0";"1";"#Afrique";"continent";"davenir";"http://tco/j1nDT8eY0b";"#AA"
"452777344986791937";"Sun Apr 06 13:58:25 CEST 2014";"";"@French_Od";"0";"34";"RT";"@OneDirectioOn27:";"#Imagine:";"Harry:";"Tu";"vas";"pas";"au";"bal?";"Toi:";"Ben";"non";"faut";"un";"cavalier";"et";"jen";"ai";"pas!";"Harry:";"http://tco/lgFaaLW61r"
"452777328989712385";"Sun Apr 06 13:58:22 CEST 2014";"";"@best_of_French";"0";"869";"RT";"@Sidaction:";"Jusquà";"dimanche";"LE";"hashtag";"";"cest";"#Sidaction";"!";"On";"compte";"sur";"vous";"pour";"le";"faire";"circuler";"lutiliser";"le";"#RT";"http://tco/x…"
"452777260286623746";"Sun Apr 06 13:58:05 CEST 2014";"Afrique";"@AfricainLive";"0";"0";"Voix";"de";"Russie";"-";"Israël";"est";"prêt";"aux";"négociations";"de";"paix";"avec";"les";"Palestiniens:";"Israël";"est";"prêt";"à";"poursuivre";"";"http://tco/nDPYnNlxGP"
"452777258239803392";"Sun Apr 06 13:58:05 CEST 2014";"Lome Togo";"@lomeinlive";"0";"0";"Voix";"de";"Russie";"-";"Israël";"est";"prêt";"aux";"négociations";"de";"paix";"avec";"les";"Palestiniens:";"Israël";"est";"prêt";"à";"poursuivre";"";"http://tco/WIGOMIrDPa"
"452777219354787840";"Sun Apr 06 13:57:55 CEST 2014";"Bath";"@DabstNayeul";"0";"0";"Je";"suis";"en";"train";"de";"regarder";"ce";"que";"les";"gens";"disent";"sur";"les";"french";"STAAAAAALKING";"mdrrrr"
"452777203114446848";"Sun Apr 06 13:57:52 CEST 2014";"Birmingham, UK.";"@PhilBPM";"0";"1";"RT";"@FrankHilzerman:";"#art";"-";"Vanité";"identitaire";"(French";"vanitas)";"Vin";"-8000";"Géorgie";"https://tco/9i3VxSo7SJ"
"452777115478654976";"Sun Apr 06 13:57:31 CEST 2014";"Los Angeles, California ";"@French_Skater";"5";"3";"Oyé";"Oyé";"Le";"skatepark";"de";"Bruay";"daprès";"les";"derniers";"infos";"serait";"fini";"le";"16";"mai";"avec";"2";"ans";"de";"retard";"je";"ny";"croyait";"plus"
"452776959534452736";"Sun Apr 06 13:56:54 CEST 2014";"behind you.";"@beyoubxtch";"0";"0";"@_Cordially";"il";"est";"pas";"sorti";"in";"french";"mon";"bb";"chat";"cest";"trop";"compliqué";"à";"comprendre";"en";"vo"
"452776870137036800";"Sun Apr 06 13:56:32 CEST 2014";"";"@French_Od";"0";"1439";"RT";"@AdosInfos:";"Les";"mecs";"une";"règle";":";"on";"ne";"demande";"pas";"à";"une";"fille";"si";"on";"peut";"lembrasser";"on";"le";"fait"
"452776798146011137";"Sun Apr 06 13:56:15 CEST 2014";"";"@French_Od";"0";"344";"RT";"@Iydix:";"Le";"swag";"pour";"les";"garçons";"la";"classe";"pour";"les";"hommes"
"452776770086121472";"Sun Apr 06 13:56:08 CEST 2014";"";"@French_Od";"0";"1";"RT";"@txmlinsmile:";"Hier";"jai";"mis";"nrj";"kids";"pour";"voir";"la";"musique";"quils";"passaient";"et";"ces";"batards";"ils";"avaient";"mis";"story";"of";"my";"life";"mais";"MDRRRRRRR"
"452776759667458048";"Sun Apr 06 13:56:06 CEST 2014";"";"@LangTeachersIre";"0";"5";"RT";"@mjosfle:";"#FLE";"Les";"@#$%***!!?!";"accords";"du";"participe";"passé…";"";"http://tco/72LRCNOGwA";"via";"@wordpressdotcom"
"452776665899601920";"Sun Apr 06 13:55:44 CEST 2014";"Ankara, Turkey";"@EsraKirecci";"0";"4";"RT";"@Yusufaus:";"Follow";"French";"Service";"via";"@aa_french";"Suivez";"service";"français";"via";"@aa_french"
"452776643783036928";"Sun Apr 06 13:55:38 CEST 2014";"";"@French_Od";"0";"335";"RT";"@valek_b:";"Avant";"quand";"tallais";"chercher";"un";"pote";"tu";"sonnais";"chez";"lui";"Maintenant";"tenvoies";"un";"SMS";"Je";"suis";"devant";"chez";"toi"
"452776594093113344";"Sun Apr 06 13:55:26 CEST 2014";"";"@French_Od";"0";"433";"RT";"@Danny_Snz:";"#ÇaExisteEncoreEn2014";"Les";"filles";"qui";"se";"rasent";"le";"coté";"de";"la";"tête";"en";"pensant";"quelles";"ont";"le";"swagg";"?"
"452776588523085824";"Sun Apr 06 13:55:25 CEST 2014";"France ";"@French_DelRio";"0";"0";"Être";"dehors";"et";"capter";"l";"wifi";">>"
"452776516834037761";"Sun Apr 06 13:55:08 CEST 2014";"Ankara, Turkey";"@EsraKirecci";"0";"2";"RT";"@Yusufaus:";"LAgence";"Anadolu";"débute";"officiellement";"sa";"diffusion";"en";"français";"le";"6";"avril";"#AA";"@aa_french";"http://tco/bBMzgSjmWz"
"452776420373446656";"Sun Apr 06 13:54:45 CEST 2014";"Los Angeles, California ";"@French_Skater";"1";"1";"@Beccaria__";"Je";"vais";"voir";"Serieux";"moi";"je";"vais";"me";"casser";"aux";"states";"avec";"Nordberg"
"452776403160010752";"Sun Apr 06 13:54:41 CEST 2014";"Bretagne";"@L_Bsnr";"0";"0";"@Wilson_Laura_";"OOhh";"naan";"cest";"pas";"vrai";"xD";"French";"power";":)"
"452776401163522048";"Sun Apr 06 13:54:40 CEST 2014";"";"@Chehrazad_";"0";"0";"je";"laisse";"ma";"french";"maximum";"une";"semaine";"apres";"je";"fou";"du";"vernis"
"452776344943095809";"Sun Apr 06 13:54:27 CEST 2014";"LYC";"@French_Niggaaa";"0";"1";"@JVLXEN";"maaais";"graave";"";"y";"a";"certains";"gars";"";"ils";"leur";"donne";"une";"mauvaise";"image";"et";"les";"mettes";"toutes";"dans";"le";"meme";"panier"
"452776287657291776";"Sun Apr 06 13:54:13 CEST 2014";"US";"@elisa6876";"0";"0";"#10:";"Et";"si";"cétait";"à";"refaire";"?";"(French";"Edition)";"http://tco/kw7PwDfRhY";"Et";"si";"cétait";"à";"refaire";"?";"(French";"Editi";"http://tco/THupasY49Y"
"452776066344435712";"Sun Apr 06 13:53:21 CEST 2014";"";"@best_of_French";"0";"3353";"RT";"@Khxlilo:";"tg";"2";"lettres";"rapide";"efficace";"évite";"toutes";"discutions";"inutiles"
"452776049123024897";"Sun Apr 06 13:53:16 CEST 2014";"";"@Wanowy";"0";"50";"RT";"@Signez:";"WTF";":";"Le";"net";"Japonais";"est";"fan";"de";"Manuel";"Valls";"qui";"ressemble";"à";"un";"méchant";"du";"Château";"dans";"le";"Ciel";"http://tco/WugkGDJiUG";"(via…"
"452776042701549568";"Sun Apr 06 13:53:15 CEST 2014";"";"@Beccaria__";"0";"0";"@French_Skater";"Ca";"puerait";"putain";"il";"sera";"fini";"quand?"
"452775965056585729";"Sun Apr 06 13:52:56 CEST 2014";"";"@French_Od";"0";"392";"RT";"@mylafferty:";"la";"France";"cest";"pas";"que";"Paris";"les";"americains";"ils";"savent";"pas";"mdr";"et";"vous";"qd";"vs";"parlez";"des";"USA";"vs";"pensez";"qua";"NY";"et";"LA";"ces…"
"452775913303076864";"Sun Apr 06 13:52:44 CEST 2014";"LYC";"@French_Niggaaa";"0";"1";"RT";"@JVLXEN:";"@French_Niggaaa";"yen";"a";"elle";"sont";"super";"douce"
"452775901965459456";"Sun Apr 06 13:52:42 CEST 2014";"";"@RandolphDobbs";"0";"2";"RT";"@frenchiribradio:";"Le";"pétrole";"iranien";"vendu";"pour";"la";"première";"en";"rial:";"IRIB-";"Pour";"la";"première";"fois";"depuis";"100";"ans ";"de";"production";"http…"
"452775869795553280";"Sun Apr 06 13:52:34 CEST 2014";"";"@JVLXEN";"0";"1";"@French_Niggaaa";"yen";"a";"elle";"sont";"super";"douce"
"452775850140639232";"Sun Apr 06 13:52:29 CEST 2014";"France";"@damiendhv";"0";"0";"Pour";"éviter";"la";"réhabilitation";"du";"nazisme";"";"La";"Russie";"punira";"la";"remise";"en";"cause";"du";"procès";"de";"Nuremberg";"!";"http://tco/pPVd4Lzg4C";"@french_ruvr"
"452775819161899008";"Sun Apr 06 13:52:22 CEST 2014";"";"@French_Od";"0";"125";"RT";"@snapcharry:";"toutes";"les";"meufs";"qui";"zappent";"les";"od";"maintenant";"mais";"qui";"vont";"réapparaître";"miraculeusement";"au";"début";"du";"wwat";"allez";"vous";"faire…"
"452775704724131840";"Sun Apr 06 13:51:54 CEST 2014";"Iran";"@frenchiribradio";"0";"0";"Assad";"agent";"dIsraël?!!:";"IRIB-";"La";"politique";"syrienne";"dIsraël ";"a";"sucité";"depuis";"trois";"ans";"de";"nombreuses";"questi";"http://tco/Sd6KbN1kT3"
"452775691793092608";"Sun Apr 06 13:51:51 CEST 2014";"Iran";"@frenchiribradio";"0";"2";"Le";"pétrole";"iranien";"vendu";"pour";"la";"première";"en";"rial:";"IRIB-";"Pour";"la";"première";"fois";"depuis";"100";"ans ";"de";"production";"http://tco/8RFXvlRgkI"
"452775683677487104";"Sun Apr 06 13:51:49 CEST 2014";"";"@lucie_san";"0";"0";"@SHINEEXO_French";"Exactement";"on";"est";"daccord";"là";"dessus";"*-*";"Mais";"vais";"essayer";"den";"finir";"certaine";"après";"EDLR";":)"
"452775673493733376";"Sun Apr 06 13:51:47 CEST 2014";"Los Angeles, California ";"@French_Skater";"0";"0";"@Beccaria__";"A";"ce";"qui";"parait";"ils";"font";"faire";"le";"quartier";"skatable";"mais";"je";"doute";"A";"bruay";"dapres";"les";"plans";"il";"est";"petit";"$"
"452775626790146048";"Sun Apr 06 13:51:36 CEST 2014";"";"@Tafari12Alain";"0";"0";"@french_ruvr";"moi";"qui";"nose";"même";"pas";"demander";"lâge";"de";"ma";"belle";"mère"
"452775566132121601";"Sun Apr 06 13:51:21 CEST 2014";"LYC";"@French_Niggaaa";"0";"0";"Hahaha";"jusqu";"a";"il";"a";"dit";"meme";"ta";"mere";"t";"aime";"pas"
"452775553893171200";"Sun Apr 06 13:51:18 CEST 2014";"";"@girl__french";"0";"6";"RT";"@00h20:";"Je";"rêverai";"de";"faire";"ça";"a";"un";"mec";"un";"jour";"";"https://tco/ZgrWlJFi4B"
"452775508263337984";"Sun Apr 06 13:51:08 CEST 2014";"";"@French_Nina99";"0";"64";"RT";"@LivreAmoureux:";"Cest";"un";"dromadaire";"quon";"voit";"sur";"les";"paquets";"de";"Camel";"alors";"que";"Camel";"=";"chameau";"en";"anglais";"Avouez";"vous";"le";"saviez";"…"
"452775469126254592";"Sun Apr 06 13:50:58 CEST 2014";"";"@SheilaGriffin50";"1";"0";"Je";"suis";"complètement";"submergé";"de";"travaila";"guaranteed";"phrase";"In";"my";"French";"oral";"???"
"452775467184316417";"Sun Apr 06 13:50:58 CEST 2014";"LYC";"@French_Niggaaa";"0";"676";"RT";"@Urban_HAHA:";"Quand";"tes";"célibataire";"même";"ta";"mère";"taime";"pas";"mais";"quand";"tes";"en";"couple";"";">>>>>>>>>>>>";"http://tco/5404VPyvev"
"452775402726248448";"Sun Apr 06 13:50:42 CEST 2014";"";"@AlwayssTiredd";"1";"0";"Jai";"toujours";"faim";"-";"the";"French";"oral";"book";"gets";"me"
"452775381666635776";"Sun Apr 06 13:50:37 CEST 2014";"";"@GHETTOartsREAL";"0";"0";"Passi";"-";"79";"à";"99";"(Clip";"Officiel";"-";"HD)";"http://tco/1DnnzdJZhg";"via";"@youtube";"So";"gOoD";"CLASSIC";"SoNg";"french";"#rap";"#hiphop";"bi";"bada";"BOUM";"!"
"452775346111516673";"Sun Apr 06 13:50:29 CEST 2014";"";"@Beccaria__";"0";"0";"@French_Skater";"ON";"EST";"DACCORD";"!";"Moi";"jveux";"vraiment";"des";"bons";"curbs";"des";"bon";"plan";"inc";"des";"bon";"rails";"et";"des";"bonnes";"marches"
"452775319473500160";"Sun Apr 06 13:50:22 CEST 2014";"Moscow";"@french_ruvr";"2";"2";"Les";"scientifiques";"ont";"établi";"lâge";"exact";"de";"la";"Lune";"http://tco/6t2FYsfila"
"452775318668214272";"Sun Apr 06 13:50:22 CEST 2014";"Ankara";"@brssglm";"0";"4";"RT";"@Yusufaus:";"Follow";"French";"Service";"via";"@aa_french";"Suivez";"service";"français";"via";"@aa_french"
"452775297549860865";"Sun Apr 06 13:50:17 CEST 2014";"Los Angeles, California ";"@French_Skater";"1";"1";"Je";"vais";"aller";"skater";"#Yo";"#Skate";"#BBL"
"452775283977121792";"Sun Apr 06 13:50:14 CEST 2014";"Worldwide";"@itbholdings";"0";"0";"Les";"coopératives";"ne";"vendent";"qu’une";"partie";"de";"leur";"production";"dans";"le";"circuit";"équitable";"|";"http://tco/cJvga8XKaf"
"452775023363649540";"Sun Apr 06 13:49:12 CEST 2014";"Jepara";"@ArtClassicInter";"0";"0";"Art";"Nouveau(1910-1930)";"-";"The";"Art";"Nouveau";"style";"is";"a";"naturalistic";"style";"http://tco/U210oMn7Mr";"French";"Style";"FurnitureGold";"Leaf";"Furniture"
"452774929868787712";"Sun Apr 06 13:48:50 CEST 2014";"Bondy (93) - Syrie";"@AnassElv";"0";"0";"@fatme_isl";"il";"a";"fait";"un";"son";"avec";"french";"montana";"quand";"meme"
"452774919357472769";"Sun Apr 06 13:48:47 CEST 2014";"Objectif Lune";"@jeu_de_plume";"0";"0";"Leuro";"lEurope";"et";"létalon-or";"by";"Barry";"Eichengreen";"http://tco/zU33Iq4044";"via";"@po_st"
"452774918196060161";"Sun Apr 06 13:48:47 CEST 2014";"France";"@SHINEEXO_French";"0";"1";"@lucie_san";"Moi";"je";"trouve";"quil";"ny";"a";"pas";"assez";"de";"baekyeol";"Y";"en";"a";"jamais";"assez";"Alors";"je";"plore"
"452774914068840448";"Sun Apr 06 13:48:46 CEST 2014";"France - Paris";"@Legwars";"0";"0";"@EpeeForte";"@French_Sexe";"jai";"un";"migraine";"de";"malade";"en";"ce";"moment";":(";"Je";"vais";"dormir";"jen";"peux";"plus";"à";"toute";":("
"452774899313278977";"Sun Apr 06 13:48:42 CEST 2014";"";"@I_am_French_";"0";"0";"@EurosportCom_FR";"La";"lettre";"touchante";"de";"Mourinho";"pour";"les";"parets";"du";"joueur";"décédé";"Petite";"faute";"de";"frappe"
"452774868573237248";"Sun Apr 06 13:48:35 CEST 2014";"#TDB tizans";"@TerryToi";"0";"0";"“@French_mack:";"ALLEZ";"GOGOGO";"ON";"MET";"EN";"TT#ForceurAward2014";"!TWEETER";"TOUS";"SUR";"LE";"HASHTAG#ForceurAward2014";"#ForceurAward2014";"mdrrrrr";"salut"
"452774819898331136";"Sun Apr 06 13:48:23 CEST 2014";"Los Angeles, California ";"@French_Skater";"1";"1";"@Beccaria__";"Si";"a";"Bruay";"ils";"font";"pas";"une";"partie";"Street";"digne";"de";"se";"nom";"je";"deprime";"severe";"Car";"il";"y";"aucun";"spot";"de";"street";"dans";"les";"alentours"
"452774809269583872";"Sun Apr 06 13:48:21 CEST 2014";"";"@best_of_French";"0";"885";"RT";"@MPOFFICIAL:";"Les";"filles";"j-1";"avant";"la";"sortie";"de";"la";"nouvelle";"collection";"OÔRA";"dans";"tous";"les";"magasins";"cache";"cache";"??!…";"http://tco/BFMCfMXrFZ"
"452774799157501952";"Sun Apr 06 13:48:18 CEST 2014";"";"@GHETTOartsREAL";"0";"2";"Arsenik";"-";"Regarde";"le";"monde";"http://tco/gZX2k92ZU8";"via";"@youtube";"BIG";"CLASSIC";"SoNg";"french";"#rap";"&";"#hiphop";"ha";"ha";"!!!"
"452774661655629824";"Sun Apr 06 13:47:46 CEST 2014";"LYC";"@French_Niggaaa";"0";"92";"RT";"@PostBadZ:";"CANON";"CONGOLESE";"????";"http://tco/fAfheUk1RU"
"452774649798361088";"Sun Apr 06 13:47:43 CEST 2014";"LYC";"@French_Niggaaa";"0";"369";"RT";"@PostBadZ:";"Congolaise";"vietnamienne";"??";"CHARMANTE";"http://tco/CC8HyMvejr"
"452774624812875776";"Sun Apr 06 13:47:37 CEST 2014";"LYC";"@French_Niggaaa";"0";"61";"RT";"@PostBadZ:";"CONGOLAISE";"?";"ASPECT";"BEAUTE";"CHARISME";"HUMM";"http://tco/bWz28qWjYc"
"452774477966114816";"Sun Apr 06 13:47:02 CEST 2014";"France";"@EpeeForte";"2";"1";"@French_Sexe";"@Legwars";"Je";"devrais";"le";"faire";"plus";"souvent";":D"
"452774384663801856";"Sun Apr 06 13:46:40 CEST 2014";"Bekaa, Bednayel.";"@DanaHaidar197";"0";"3";"RT";"@Raonensr:";"MerciAvous";"De";"rienBonjourBonsoir-";"ra7et";"katbet";"french";"Educated"
"452774312609857536";"Sun Apr 06 13:46:22 CEST 2014";"marseille";"@cherinesse";"0";"3";"RT";"@IntropaJacques:";"Le";"sort";"d’un";"Etat";"palestinien";"se";"joue";"dans";"la";"vallée";"du";"Jourdainhttp://tco/81ZoIcuYyt#Palestine";"http://tco/8pOjnylh…"
"452774243030532096";"Sun Apr 06 13:46:06 CEST 2014";"Paris";"@ChungLengTran";"1";"0";"@tavallai";"as";"we";"say";"in";"french:";"Le";"gras";"cest";"la";"vie";"-)"
"452774237242408960";"Sun Apr 06 13:46:04 CEST 2014";"Worldwide";"@itbholdings";"0";"0";"Le";"commerce";"équitable";"est";"il";"vraiment";"équitable?";"|";"http://tco/cJvga8XKaf"
"452774214689644545";"Sun Apr 06 13:45:59 CEST 2014";"";"@lucie_san";"1";"0";"@SHINEEXO_French";"Ce";"nétait";"pas";"mon";"intention";"TT";"Pour";"le";"moment";"cest";"moi";"qui";"pleure";"_"
"452774174004887552";"Sun Apr 06 13:45:49 CEST 2014";"";"@GHETTOartsREAL";"0";"0";"Lino";"-";"Mille";"et";"une";"vies";"http://tco/7QJ1SQ6qxX";"via";"@youtube";"NiCe";"#rap";"french";"#hiphop"
"452774147651665920";"Sun Apr 06 13:45:43 CEST 2014";"";"@french_Papers";"0";"0";"Gérard";"Larrat";"investi";"maire";"de";"Carcassonne:";"Gérard";"Larrat";"a";"été";"officiellement";"investi";"maire";"de";"";"http://tco/SboLRGBzBV";"#lindependant"
"452774062050508801";"Sun Apr 06 13:45:23 CEST 2014";"Los Angeles, California ";"@French_Skater";"0";"0";"@Beccaria__";"Tu";"aime";"skater";"des";"courbes";"ou";"du";"street";"?"
"452774057625526272";"Sun Apr 06 13:45:22 CEST 2014";"LYC";"@French_Niggaaa";"3";"3";"Les";"negresses";"sont";"pas";"toutes";"des";"sauvages";"hein"
"452773933918736385";"Sun Apr 06 13:44:52 CEST 2014";"";"@LeilaChhit";"0";"3";"RT";"@JdoNegro:";"Diddy";"Rick";"Ross";"French";"Montana";"Snoop";"Dogg";"Meek";"Mill";"Asap";"Rocky";"2";"Chain";"Dj";"Khaled";"etc";"pour";"un";"clip";"ya";"tout";"ça";"de";"rap…"
"452773724522291200";"Sun Apr 06 13:44:02 CEST 2014";"";"@CapucineBcht";"0";"0";"Le";"coeur";"dune";"femme";"est";"un";"océan";"de";"secret";"?#Me";"#Cute";"#Girl";"#French";"#17ans";"#Smile";"#Love";"#Happy…";"http://tco/cIarQkxoCn"
